,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000028454,367.364172193905,0.23814113874620768,0.09605252753897346,2.4792802943116885,0.013164780672065862,0.0887665847619493,Pigo
ENSMUSG00000028455,662.0091598265957,-0.113048078718645,0.06819692680409953,-1.6576711593380677,0.09738385810635997,0.304516888099726,Stoml2
ENSMUSG00000028456,456.5133787839081,0.14517389446346454,0.1713062178558095,0.8474525693262295,0.3967429136325358,0.6569879358103369,Unc13b
ENSMUSG00000028457,29.45106225297562,-0.2725910159654477,0.3922250719731185,-0.6949862093061966,0.48706394408603626,0.7297647489889759,Atp8b5
ENSMUSG00000028458,601.3927511216812,0.11860528551188797,0.06287495401313871,1.886367749662346,0.05924541535835278,0.2267282808075302,Tesk1
ENSMUSG00000028459,17.09297432857542,-0.06653227350307725,0.3467541005092485,-0.19187162720027512,0.8478427627031819,0.9362129287695056,Cd72
ENSMUSG00000028461,116.75400540166552,-0.08553725757779997,0.1686177092963827,-0.5072851359132713,0.6119547664752981,0.8084207274685408,Ccdc107
ENSMUSG00000028463,79.59931467488994,-1.1990251153102902,0.5022551940233929,-2.3872826594491023,0.01697343551430859,0.10505411346519698,Car9
ENSMUSG00000028464,2583.038672246645,-0.5014891747292837,0.11461594869912392,-4.375387373407632,1.212170175667324e-05,0.0004806450257839595,Tpm2
ENSMUSG00000028465,2085.626854240836,-0.028014361968700566,0.06176779586230152,-0.45354317047596726,0.6501576645888032,0.8325594346416886,Tln1
ENSMUSG00000028466,754.130131321594,-0.11463887622984564,0.07110278479623011,-1.61229797902267,0.10689711289578961,0.3215593362415405,Creb3
ENSMUSG00000028467,135.15141986946702,0.1620523342760319,0.10677019273375449,1.517767554097525,0.12907300721496776,0.35603578168657957,Gba2
ENSMUSG00000028468,1375.1743629148086,0.10924691648536888,0.0664569604126003,1.6438747093924502,0.10020208519910326,0.30985761792889993,Rgp1
ENSMUSG00000028469,42.04317609774564,-0.28893308479839136,0.3169901724799933,-0.9114890929832447,0.36203772988491223,0.6246726243325857,Npr2
ENSMUSG00000028470,322.66766206778465,0.18385609101383116,0.10497066363294079,1.751499749079755,0.0798598644718173,0.2713204682386894,Hint2
ENSMUSG00000028476,19.581264938572346,-0.0011153977570510318,0.5116568888141568,-0.0021799721286585956,0.9982606352732204,0.9995617244035864,Reck
ENSMUSG00000028478,3723.0130876071207,-0.34667309413635006,0.06692263123437138,-5.180207169713004,2.2163960746956822e-07,1.78064970916074e-05,Clta
ENSMUSG00000028479,2527.543965596909,-0.36390325154199527,0.07834928593970071,-4.644627544175234,3.4069052264114446e-06,0.0001683641576754667,Gne
ENSMUSG00000028483,112.9970953754583,0.30823441350666536,0.1338865644616993,2.302205712320309,0.02132357399292154,0.12230955273961341,Snapc3
ENSMUSG00000028484,418.0451845348324,-0.21919936773720358,0.1072217357743621,-2.0443557097274354,0.04091841937337743,0.1823673716234791,Psip1
ENSMUSG00000028487,4.531906741717081,0.19645860403094276,0.6871580455753984,0.28590017288735414,0.774954581325549,,Bnc2
ENSMUSG00000028488,1899.3395475651987,0.05402758008166287,0.07851385884843136,0.6881279416664704,0.4913722161465097,0.7327645397713685,Sh3gl2
ENSMUSG00000028494,606.8144595724426,0.05118402745651442,0.09072185047131244,0.5641863254619078,0.5726273331572229,0.786275154062621,Plin2
ENSMUSG00000028495,14844.858561514868,-0.19410780986824214,0.05892241026142085,-3.294295141815223,0.0009866883697444246,0.014992090137516957,Rps6
ENSMUSG00000028496,394.4023991109067,-0.04546287092005229,0.08076044742258072,-0.562934856987194,0.5734792434689707,0.7869335278875006,Mllt3
ENSMUSG00000028497,695.9067292959282,-0.20298775237684386,0.11327619272421684,-1.7919718830155207,0.07313747005442356,0.25707966577015545,Hacd4
ENSMUSG00000028514,2123.1806648581023,0.037939678243323234,0.0727117829821691,0.5217817069982601,0.6018223277421084,0.8021719811842805,Usp24
ENSMUSG00000028517,600.111091938387,-0.13676828997499788,0.17268757112582847,-0.791998457580609,0.4283615755942931,0.6830225045018875,Plpp3
ENSMUSG00000028518,580.9368817509711,0.2293893469846353,0.13572613153353755,1.6900897741121712,0.09101078093804038,0.2935214735535263,Prkaa2
ENSMUSG00000028519,62.27982001568825,0.5259631220359191,0.2933332766792743,1.793056444158562,0.07296389919109257,0.25670209248831205,Dab1
ENSMUSG00000028521,252.32940233799292,0.14176277227393735,0.09818744553721612,1.4437973357826568,0.14879599165668253,0.38591055196309854,Slc35d1
ENSMUSG00000028522,901.7656596421173,-0.04020767533316672,0.06206644131259958,-0.647816670052976,0.5171035321447164,0.7496499541997635,Mier1
ENSMUSG00000028524,16.70601087718065,1.2095048374745188,0.6426788109822286,1.8819740386741397,0.059839540632243025,0.2273556960519244,Sgip1
ENSMUSG00000028525,209.45126690343724,-0.04535170146154801,0.1827982038182287,-0.24809708473199737,0.8040592911671269,0.9131938286081792,Pde4b
ENSMUSG00000028527,51.71317566308862,-0.7374106145636413,0.3389046239783577,-2.175864719422453,0.029565377574708375,0.1488116646929002,Ak4
ENSMUSG00000028528,325.16382158708865,-0.23243659348366175,0.2115310195125454,-1.0988298265629854,0.27184229971554363,0.5377350415358002,Dnajc6
ENSMUSG00000028530,4347.871237907277,-0.025990152359135658,0.06852507244793316,-0.379279458316276,0.7044803520187752,0.8628404466443063,Jak1
ENSMUSG00000028532,332.60401558448535,-0.10406191375906755,0.10997869464581456,-0.9462006627210665,0.34404624821052854,0.6080634709578473,Cachd1
ENSMUSG00000028536,391.77749081117616,0.18350182707737184,0.08700641473252055,2.1090608967339053,0.03493932556356783,0.1654535422946542,2610528J11Rik
ENSMUSG00000028538,57.73753305549034,0.21421488230885544,0.23435224810500507,0.9140722311862493,0.36067889266326525,0.6236556325414567,St3gal3
ENSMUSG00000028539,244.73211985199808,-0.07528921387702334,0.1435615858072037,-0.5244384384143898,0.5999736272862891,0.8012292330470466,Artn
ENSMUSG00000028540,154.28221292476985,0.28855824094930593,0.14222117482870167,2.0289400737749492,0.04246439442892774,0.18662698689381263,Dph2
ENSMUSG00000028541,25.335681491012405,0.16423784894656515,0.4058132513861656,0.4047128781171292,0.6856885748769503,0.8518125438033655,B4galt2
ENSMUSG00000028542,709.2627890177496,0.14418813352788126,0.10796067931952567,1.3355615621974277,0.18169262076351922,0.432773940900514,Slc6a9
ENSMUSG00000028544,60.72628977138594,0.14511609470477954,0.26985867735757535,0.5377484842278907,0.5907507017551938,0.7961600949997594,Slc5a9
ENSMUSG00000028545,61.351143626007186,0.0594920978097132,0.1678918036273074,0.35434783905101175,0.7230782200922379,0.8720777281209424,Bend5
ENSMUSG00000028549,143.53025204557085,-0.261363072966161,0.1437021514513934,-1.8187832981370908,0.06894449747329408,0.24845082466776042,Itgb3bp
ENSMUSG00000028550,348.9187689777353,0.184965406388599,0.1326382596698509,1.3945102027800673,0.1631635906817689,0.40747802857787546,Atg4c
ENSMUSG00000028551,322.08547110770246,-0.25584341622813006,0.1090405859746662,-2.346313658728605,0.01896014423516067,0.11313499657213348,Cdkn2c
ENSMUSG00000028552,1104.2009946823575,-0.016305169004000628,0.06960068162727288,-0.2342673753012712,0.814777411981206,0.9189983435559721,Eps15
ENSMUSG00000028555,34.08363291806763,-0.1340503334468747,0.24304290220028657,-0.5515500853277608,0.581256642604926,0.7909702087784775,Ttc39a
ENSMUSG00000028556,1132.2945596153875,-0.0234030668978029,0.09182022837201313,-0.2548792059521404,0.7988163972206371,0.9104200772386608,Dock7
ENSMUSG00000028557,1303.740193254799,0.03970527396208236,0.0527233102707032,0.7530876524675542,0.4513972437637238,0.7013746581144853,Rnf11
ENSMUSG00000028558,10.186915950997685,-0.013837409309795268,0.3952982127556927,-0.03500498829309719,0.9720757632298375,,Calr4
ENSMUSG00000028559,2686.0980129137724,-0.2156064870066162,0.05697663665068559,-3.7841209955663793,0.00015425277217135614,0.0036674566257839645,Osbpl9
ENSMUSG00000028560,1022.2873293269934,-0.17071813514594875,0.09790832096042508,-1.743652975266052,0.08121961984957578,0.27434777883786354,Usp1
ENSMUSG00000028563,232.29162705408402,0.014476860369382633,0.09355432248540081,0.15474282731983605,0.8770240653065644,0.9495575260305278,Tm2d1
ENSMUSG00000028565,363.928827213661,0.336018994859456,0.09850396230134077,3.411223132644303,0.0006467214382772052,0.011324229164599135,Nfia
ENSMUSG00000028567,1264.3471270215966,-0.10738601591374031,0.082215469645901,-1.3061534085525257,0.19150039344091174,0.44444895625685965,Txndc12
ENSMUSG00000028568,1071.6489980223773,0.30125470281386907,0.1174398919264744,2.5651820507675165,0.010312168341684967,0.07549563624537917,Btf3l4
ENSMUSG00000028572,968.3959060811025,0.013110640518819298,0.0779321053215445,0.1682315711185443,0.8664011047243062,0.9444917639745901,Hook1
ENSMUSG00000028573,236.6725525616677,-0.47774588789477335,0.1626485239943481,-2.937290029827597,0.003310942959374881,0.034519177995450415,Fggy
ENSMUSG00000028576,155.1283577435967,-0.09635766447255463,0.11164965123430054,-0.8630359647997901,0.38811769331680857,0.6501413292448295,Ift74
ENSMUSG00000028577,479.7593485242189,-0.04295810282458926,0.057607370930968356,-0.7457049702210243,0.4558456561110148,0.7044574811310779,Plaa
ENSMUSG00000028578,181.01123580144724,-0.08406857442776643,0.10703447497264976,-0.7854345476001844,0.4321988317452522,0.6855176148832102,Caap1
ENSMUSG00000028580,1090.2306390891342,0.1330117377792348,0.07229397996899731,1.8398729442793968,0.06578689300981946,0.2419666334161283,Pum1
ENSMUSG00000028581,27.31304318181063,-0.03335568014673699,0.3595990718719571,-0.09275797062850594,0.9260958415769489,0.9694745430645423,Laptm5
ENSMUSG00000028582,976.2774385460808,-0.0372893769210488,0.05895927628567455,-0.6324598819763511,0.5270864152579656,0.7561082267033677,Cc2d1b
ENSMUSG00000028583,1204.2646796158779,0.06835534044344677,0.0786710521611359,0.8688753812957751,0.38491529643521927,0.6468934678399938,Pdpn
ENSMUSG00000028587,51.71796362944614,0.16813563669767603,0.44751273080369175,0.3757114046693596,0.7071314583656625,0.863789036116088,Orc1
ENSMUSG00000028591,17.689925380034882,-0.38269888141688435,0.3016763194399823,-1.2685744844915523,0.20459286946761712,0.4603433189631978,Pramel13
ENSMUSG00000028597,15.915527755292455,-0.5311352720792779,0.4007848920057596,-1.3252377588914828,0.1850923053811533,0.4370254740194268,Gpx7
ENSMUSG00000028599,6.08914404019036,0.46648556247898765,0.7094529658089753,0.6575285254422234,0.5108411354160893,,Tnfrsf1b
ENSMUSG00000028600,16.603906693892178,0.030873296830429206,0.3374370607389755,0.09149349737345908,0.9271004729107333,0.9698439280726204,Podn
ENSMUSG00000028601,90.95859314397308,-0.5110534219977737,0.16174909119285644,-3.1595443178622578,0.0015801606627429822,0.020731364059728318,Echdc2
ENSMUSG00000028603,4265.138395478117,-0.2425349974615621,0.04907403973952581,-4.942226047598372,7.723559044665783e-07,4.715786237495709e-05,Scp2
ENSMUSG00000028607,229.14552267251977,0.006661769687048663,0.10782678125785262,0.06178214363199784,0.9507363236364677,0.9794773573402304,Cpt2
ENSMUSG00000028608,432.60689867657055,0.15534364870723794,0.0705784958924881,2.2010053734195782,0.027735643440515243,0.14276655325410947,Czib
ENSMUSG00000028609,593.8391863237636,0.011768274212864693,0.09690451658031574,0.12144195779678642,0.9033409852754305,0.9612921374830593,Magoh
ENSMUSG00000028610,6.285854616837223,-0.8092501295498433,0.5284166662111087,-1.5314621610109065,0.12565521133339064,,Dmrtb1
ENSMUSG00000028613,56.46196765672706,-0.288337895821614,0.19872898081686788,-1.4509101522908845,0.14680488055831098,0.3829152160917311,Lrp8
ENSMUSG00000028614,226.0794683701554,-0.25358452393745357,0.14224804827792675,-1.7826924657834011,0.07463637846470389,0.26070769084630296,Ndc1
ENSMUSG00000028617,549.0621905410974,-0.24806294305693788,0.07269737464174056,-3.4122682459912093,0.00064424682178404,0.011312974190527743,Lrrc42
ENSMUSG00000028618,4631.285318421953,-0.03968915843764798,0.03647019192511924,-1.0882629441363496,0.27647904429602066,0.5421953434088522,Tmem59
ENSMUSG00000028619,469.27549417632787,-0.06943762020103841,0.062452443803706854,-1.1118479273491129,0.26620354100758137,0.5322275507373168,Tceanc2
ENSMUSG00000028621,226.60932129513742,0.26653577571482495,0.11673706374329366,2.2832146635188684,0.022417726786859472,0.12605612884907438,Cyb5rl
ENSMUSG00000028622,394.4427609264866,0.13056656732024388,0.07097371119543486,1.8396468934914891,0.06582009500839416,0.2420163349815079,Mrpl37
ENSMUSG00000028629,190.009313428869,0.0793250141257624,0.10374214309976362,0.7646363546729461,0.4444881147152725,0.6953457873128419,Exo5
ENSMUSG00000028630,774.5032036284961,0.07564906708975175,0.06750571307880647,1.1206320715616866,0.26244450752330317,0.5284914636067176,Dyrk2
ENSMUSG00000028631,7.255426067094623,1.1444170561912541,0.7007756821700024,1.6330718735094862,0.10245388128174471,,Kcnq4
ENSMUSG00000028633,443.79829528746626,-0.04165809923623838,0.1394141669810784,-0.2988082211321631,0.7650863778137966,0.8920927486328201,Ctps
ENSMUSG00000028634,78.52887694008095,-0.003116486584635968,0.21813733407890631,-0.014286809719186578,0.9886011628782627,0.994902743931386,Hivep3
ENSMUSG00000028635,8.175166839509043,0.3167638323261804,0.49456901117949775,0.6404845939917064,0.5218576018070652,,Edn2
ENSMUSG00000028636,234.21099289726962,0.010016167728544929,0.0882835755544122,0.11345448647321289,0.9096702445609234,0.9635214688619448,Ppcs
ENSMUSG00000028639,8909.884012509225,-0.25148735195949284,0.06803763657146328,-3.6962975881054203,0.00021876652591908032,0.004853931654507825,Ybx1
ENSMUSG00000028640,940.2904820472435,0.01349892534142851,0.0709490545475257,0.19026223009619056,0.8491036490167109,0.9369945285675025,Tfap2c
ENSMUSG00000028641,30.96958456840919,-0.2571002040424687,0.36273337618483964,-0.7087856285699418,0.4784575174352269,0.7230887329131178,P3h1
ENSMUSG00000028643,197.7872429132458,-0.08115980838804437,0.11841669683969128,-0.6853747026731873,0.49310750316034024,0.7331918203465912,Svbp
ENSMUSG00000028645,1393.3785692149493,0.12322954320694493,0.12956344718637106,0.951113495997717,0.34154676439417153,0.6055568571970662,Slc2a1
ENSMUSG00000028646,1128.2270437102818,-0.07083771258597021,0.0463605188569293,-1.527974973804298,0.12651875167123067,0.35253121115570113,Rragc
ENSMUSG00000028647,348.44717868161854,0.08676502020939811,0.08292343028785355,1.046326953771801,0.2954101050653828,0.5608867796514806,Mycbp
ENSMUSG00000028648,617.6927381575125,-0.16428024319331724,0.08688404964261415,-1.8907986433535493,0.05865122836061377,0.22564660375858042,Ndufs5
ENSMUSG00000028649,2044.616516859438,-0.05928598251988414,0.07292963193795629,-0.8129203582203833,0.41626372148605806,0.6727207026698167,Macf1
ENSMUSG00000028651,424.992680469098,-0.10689972589994035,0.09536974381091616,-1.120897693841812,0.2623314126574816,0.528359450169714,Ppie
ENSMUSG00000028653,248.864375327527,0.2666461532730345,0.09778914218693548,2.726746009933382,0.006396225271900142,0.05435935992399404,Trit1
ENSMUSG00000028654,1184.7337581234558,0.0975106904009018,0.08797538463784485,1.1083860650602384,0.2676951204228729,0.533653652325325,Mycl
ENSMUSG00000028655,61.21011242019116,-0.20892303724837163,0.2186881597744733,-0.9553468165072487,0.33940233952687204,0.6032707276476661,Mfsd2a
ENSMUSG00000028656,5347.141362991469,-0.0033205946747003924,0.05073529986663886,-0.06544939486765228,0.9478161969370819,0.9791481425543895,Cap1
ENSMUSG00000028657,702.2821551487535,-0.024532570952411247,0.07272947588883506,-0.3373126322250498,0.7358812380140531,0.8775963528120013,Ppt1
ENSMUSG00000028664,77.91033264653512,0.7127206662378557,0.32654816411765997,2.182589720458671,0.02906603747182306,0.14727111813835492,Ephb2
ENSMUSG00000028668,1759.64303384011,-0.07930389219648809,0.07025973620035307,-1.1287245937039194,0.2590140311454828,0.5244276842102248,Eloa
ENSMUSG00000028669,518.440114541639,-0.13258003468401308,0.07212276252354229,-1.838255081268363,0.06602482672185912,0.24240656214608494,Pithd1
ENSMUSG00000028670,1335.7075606702651,0.047869293828578734,0.0787594714155172,0.6077909484185228,0.543326133385277,0.7655392975208419,Lypla2
ENSMUSG00000028671,789.1373598997023,-0.08667735625999992,0.1334983512481523,-0.6492766049138722,0.5161596046815873,0.749159742678719,Gale
ENSMUSG00000028672,337.90856084764874,-0.2911087316296529,0.09669346982966102,-3.0106348664752787,0.002607021431985736,0.029185343754069826,Hmgcl
ENSMUSG00000028673,958.806329174619,-0.1371502534683779,0.051976387767104185,-2.6387030603765846,0.008322384193097974,0.06529517318124729,Fuca1
ENSMUSG00000028675,1376.0791674855213,-0.10039609676251715,0.05591142398017843,-1.795627612670164,0.07255376133004579,0.25612602937074175,Pnrc2
ENSMUSG00000028676,1409.517159717548,0.0877023732369556,0.07753759835880003,1.1310947861851324,0.25801519853759125,0.5233523467378023,Srsf10
ENSMUSG00000028677,932.2471817937875,0.17278394485364643,0.06393993083444754,2.702285451340516,0.006886461231810232,0.05720815863607733,Rnf220
ENSMUSG00000028678,231.12034870322515,-1.052515198476605,0.14927383087034002,-7.050902307121902,1.777612714469247e-12,9.500180646198253e-10,Kif2c
ENSMUSG00000028680,62.9358443380995,-0.3302590790621285,0.21634118030617983,-1.52656594826156,0.12686897984496387,0.3528752505719921,Plk3
ENSMUSG00000028683,199.84986562899357,0.08480610526145466,0.12990536973695774,0.6528298671038503,0.5138659664723882,0.7480443298781615,Eif2b3
ENSMUSG00000028684,531.4305428424178,0.010659153200973296,0.07085039205581399,0.15044593109063262,0.8804128058409854,0.9515549291653381,Urod
ENSMUSG00000028687,22.11200641240519,-0.019224468661532334,0.2971561967381421,-0.06469482673609929,0.9484169818619252,0.9792423578940478,Mutyh
ENSMUSG00000028688,199.75231503192163,0.09005147925013625,0.09821826833457434,0.916850610147,0.35922092793870175,0.623198585151582,Toe1
ENSMUSG00000028689,57.49690318633044,0.10380790131744112,0.1924775949061068,0.5393245970684538,0.5896628995238202,0.7958862809868011,Ccdc163
ENSMUSG00000028690,146.4031730822249,0.3163707698601641,0.12619770408908212,2.506945527605162,0.012177947740145193,0.084238229387656,Mmachc
ENSMUSG00000028691,4968.855932056433,-0.11771524514342013,0.05608771543563468,-2.098770545905158,0.03583713245876589,0.16808318714036055,Prdx1
ENSMUSG00000028692,6310.320633561039,-0.08395492139985827,0.04313692856577804,-1.9462424468130193,0.05162562334218686,0.20888155435225833,Akr1a1
ENSMUSG00000028693,795.3919125283678,-0.0884277709608305,0.15612069440445348,-0.5664064671128444,0.5711174994752704,0.7851855621723326,Nasp
ENSMUSG00000028696,225.15773692301562,-0.18165082501983154,0.1176569540230848,-1.5439021562991582,0.12261203765673864,0.3455966904096839,Ipp
ENSMUSG00000028698,1043.1500759333499,-0.32835635481263664,0.0990497813817095,-3.3150639025364956,0.0009162217712574297,0.014420227928676475,Pik3r3
ENSMUSG00000028699,936.8592874921494,-0.39640830385412035,0.12329952480948794,-3.2150026893178794,0.0013044330015781701,0.018179240879137037,Tspan1
ENSMUSG00000028700,571.4254895154467,-0.00042808021435621855,0.09218253341264243,-0.004643832171979657,0.9962947713243414,0.998325208210549,Pomgnt1
ENSMUSG00000028701,22.171314511144818,-0.5039439062230868,0.2732994380159359,-1.84392587808286,0.06519394314037814,0.24062490957310817,Lurap1
ENSMUSG00000028702,54.28373646758511,0.012409976357623687,0.31323013239383624,0.03961935674189912,0.9683965951057419,0.9866751479736695,Rad54l
ENSMUSG00000028703,916.2398331581574,0.1499182854217197,0.05508366723144529,2.7216467776520283,0.006495753159532165,0.054914578980033955,Lrrc41
ENSMUSG00000028706,161.67209116508465,0.13574837632860998,0.10256780866927866,1.32349884520122,0.18566954007019365,0.4379075575833298,Nsun4
ENSMUSG00000028708,266.42872862012183,-0.08406500843094823,0.07599481676435402,-1.1061939749340852,0.2686425701353059,0.5347618578304745,Mknk1
ENSMUSG00000028709,201.1695451587553,0.36058481125975744,0.10928785600594296,3.2994042013245206,0.0009689029124071008,0.014897533276756114,Mob3c
ENSMUSG00000028710,422.16933814882316,0.14576020577111423,0.09127044538288749,1.597014292629311,0.11026252131801315,0.32603967092639347,Atpaf1
ENSMUSG00000028713,13.481556974609687,-0.11952254184227427,0.40340960578694324,-0.29628085233398954,0.7670156074865243,0.8931561052694541,Cyp4b1
ENSMUSG00000028716,5824.869653082728,0.23539615200467354,0.13329301248792533,1.766005191202333,0.07739497795062637,0.2661088304808669,Pdzk1ip1
ENSMUSG00000028718,106.05516600984899,-0.12513680445876227,0.24682901613027491,-0.5069776901461042,0.6121704724418043,0.8085096644734778,Stil
ENSMUSG00000028719,3305.1248207925246,0.11941304223016523,0.07247593686840854,1.6476232993990596,0.09942999621716796,0.308781773162585,Cmpk1
ENSMUSG00000028729,691.8401235390842,-0.29863133772395284,0.07319559232529949,-4.079908751837961,4.5053382525158546e-05,0.0014091505801507604,Ebna1bp2
ENSMUSG00000028737,696.5409875661652,0.022314839721756463,0.07758467258396272,0.28761917758442784,0.7736382633354508,0.8967351382071991,Aldh4a1
ENSMUSG00000028741,252.62472124581237,0.03766192452259351,0.11598440731617628,0.3247154112701219,0.7453964696902569,0.8827654322631252,Mrto4
ENSMUSG00000028743,175.56874305772928,0.14323291753056036,0.12869514818702973,1.1129628393014726,0.2657243896636976,0.5317083180443058,Akr7a5
ENSMUSG00000028744,77.48865932792698,0.05809717879945902,0.1662939129147432,0.3493644342186157,0.726815730520781,0.8727184682584194,Slc66a1
ENSMUSG00000028745,5528.141079918259,-0.24343147043245977,0.05488522329477024,-4.435282500812113,9.195162707544104e-06,0.0003755047840569174,Capzb
ENSMUSG00000028749,97.70455888953069,0.07972561138443214,0.1853832697215972,0.43005828683549263,0.6671532422926878,0.8409195707815544,Pla2g2f
ENSMUSG00000028755,765.5942982402861,-0.6091624801950005,0.17719713003930926,-3.4377671921653836,0.0005865317384771434,0.010524232438660937,Cda
ENSMUSG00000028756,2076.8843720255745,0.1745295455476625,0.099639331230281,1.751612976449022,0.07984037972944193,0.2713204682386894,Pink1
ENSMUSG00000028757,2208.2084163954337,0.05268357467596229,0.061938384303798236,0.8505803835236881,0.39500249014707156,0.6561938612155126,Ddost
ENSMUSG00000028758,11.138046878378095,0.5288918906447005,0.5492336358001274,0.9629634024038005,0.3355658896944699,,Kif17
ENSMUSG00000028759,4183.330224703845,-0.0855426661051406,0.05313125814002203,-1.610025229963529,0.10739234846658027,0.3224252262319966,Hp1bp3
ENSMUSG00000028760,1377.946046868836,-0.0066795368878917625,0.06009884869169383,-0.11114250993654944,0.9115033394843612,0.9641338136943266,Eif4g3
ENSMUSG00000028763,456.43905108358524,0.1395334218492526,0.153260743260683,0.9104315878980083,0.36259494534532954,0.6250070904924424,Hspg2
ENSMUSG00000028766,5545.292014291669,-0.5789995729276485,0.36990785307463747,-1.5652535303456288,0.11752347442904965,0.3379413856430854,Alpl
ENSMUSG00000028771,364.10578659609723,-0.12784317212819918,0.11821977859563676,-1.0814025677165122,0.27951807996805156,0.5451112547941123,Ptpn12
ENSMUSG00000028772,346.57446907612285,0.06739668120488193,0.07676411204470075,0.8779712213128442,0.3799593365661723,0.6424372981790673,Zcchc17
ENSMUSG00000028776,433.94559798674396,-0.1697602372166716,0.09765936343393859,-1.7382894097144659,0.08215983147468454,0.27630879575562856,Tinagl1
ENSMUSG00000028779,1095.7274862417878,0.0699885126697676,0.07117029058137933,0.9833950669309066,0.3254130372457358,0.5895323587066447,Pef1
ENSMUSG00000028780,119.94600149056815,-0.3809781274651749,0.25273615248220094,-1.507414446740086,0.13170445802926706,0.35999804271642216,Sema3c
ENSMUSG00000028782,9.273236141863805,-0.5144886279771309,0.49750890419920407,-1.03412948720035,0.3010756328322276,,Adgrb2
ENSMUSG00000028786,77.99394306723208,-0.17761484118597642,0.21986749011779555,-0.8078267555190539,0.41919032050795235,0.6748771996966274,Tmem54
ENSMUSG00000028788,3779.5739942327814,-0.055900937085202024,0.05290793968649336,-1.056569910233581,0.29070791909314486,0.5555630816997725,Ptp4a2
ENSMUSG00000028789,62.07047119445081,0.16896915455881065,0.15552244867141884,1.0864615108768085,0.2772748604902837,0.5428898670192047,Azin2
ENSMUSG00000028790,2241.271306834278,0.10916154785239351,0.07389963658491844,1.4771594678541544,0.13963289584576075,0.3718838613036611,Khdrbs1
ENSMUSG00000028792,1272.2100144775047,-0.04076231470581428,0.059874238390613,-0.6807988844866032,0.4959987560082304,0.7349104036708254,Ak2
ENSMUSG00000028793,642.3312500838259,-0.19816209472944235,0.10273595299237033,-1.9288485574680836,0.053749665679243455,0.21416236321856097,Rnf19b
ENSMUSG00000028795,80.05975404216557,0.22964876561102637,0.20068091690584916,1.144347799241757,0.2524794274977239,0.516643436457803,Ccdc28b
ENSMUSG00000028796,1600.8552657165287,-0.025897684411778,0.07401165650147763,-0.3499135897770503,0.7264035478334007,0.8724792270830721,Phc2
ENSMUSG00000028797,1729.8929630239752,0.18614918535123462,0.04690989000272997,3.968228988394589,7.240874059803565e-05,0.002027444736744998,Tmem234
ENSMUSG00000028798,1752.9104610268814,-0.22459591908606502,0.05206505231780719,-4.313755755302471,1.6050426432486538e-05,0.0005979710044708512,Eif3i
ENSMUSG00000028799,715.9920480467762,0.13056058705440549,0.06098023090206628,2.1410313657894253,0.032271508735722605,0.15735080736989382,Zfp362
ENSMUSG00000028800,1777.8901558101932,-0.1503163590320307,0.05162066515301885,-2.911941537104351,0.0035918985636975427,0.03607158263477957,Hdac1
ENSMUSG00000028803,1003.1951642848368,-0.04548033729426219,0.0931522878463949,-0.48823639596762014,0.6253824074159677,0.817469343141985,Nipal3
ENSMUSG00000028807,395.4202348638819,-0.02350002022852982,0.072672372482248,-0.3233693826945071,0.7464155140677072,0.8835433406109495,Zbtb8a
ENSMUSG00000028809,2226.376974686043,-0.018702838203139373,0.07297000943376598,-0.25630856221987636,0.7977125863376999,0.9098527522745669,Srrm1
ENSMUSG00000028811,522.8043623173699,-0.05753229960229328,0.1361827162050455,-0.4224640336565834,0.6726863475825895,0.8437389918052716,Yars
ENSMUSG00000028820,3391.6092215317913,-0.12914899897636903,0.04127776469011419,-3.128778894543666,0.0017553434026567796,0.022198231589976476,Sfpq
ENSMUSG00000028821,1173.098740277634,-0.22544274679402274,0.07434101803346149,-3.0325485547231694,0.0024249808152209803,0.02772824574948492,Syf2
ENSMUSG00000028822,1311.9604465662642,0.4774403375052635,0.14805539803078685,3.224741170234022,0.0012608660678186554,0.017896727142756252,Tmem50a
ENSMUSG00000028826,948.5866595271714,-0.06333832393794674,0.057534821186462776,-1.1008693975544925,0.2709535027132478,0.5370461498418617,Maco1
ENSMUSG00000028830,662.2189979483627,-0.15882599918626544,0.06444091547636717,-2.4646763319883735,0.013713706778022635,0.09151405196278732,AU040320
ENSMUSG00000028832,1283.9470386837688,-0.977009860058802,0.1274545257704022,-7.665556433977063,1.7805755238051642e-14,1.3619547419206733e-11,Stmn1
ENSMUSG00000028833,393.03211863217183,0.1240643179232318,0.07787629697779548,1.5930947250689862,0.11113894252317894,0.327881924687343,Ncdn
ENSMUSG00000028837,1600.457933511865,0.008471085756371649,0.07214046797559383,0.1174248794620731,0.9065233694929978,0.9624274708764838,Psmb2
ENSMUSG00000028840,152.31885133371847,0.270496552546065,0.14963009535491284,1.8077683630720467,0.07064255960772729,0.2519844291056831,Zfp593
ENSMUSG00000028841,1603.6254125152216,0.01663324534025968,0.0980026084555945,0.16972247578283892,0.8652283973941719,0.9444917639745901,Cnksr1
ENSMUSG00000028842,325.5051623878077,0.15193032944368906,0.07754924837941356,1.9591463827007372,0.050095646197112084,0.2051901642968683,Ago3
ENSMUSG00000028843,3497.097356917525,-0.23684308731061104,0.15254302725334398,-1.5526313563796084,0.12051123004965744,0.34237158740761814,Sh3bgrl3
